# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4912 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
73,256,126.660,151.802,79.070,120680448,79.09,29.893,17.696,0,455.637,0.820,0,0.00,4912.6,6192.5,5698.4,493.7,410.6,1030.2,247.0,8740.9,0.593,1,0.000,0.005,0.000,0.000,0.000
74,256,136.184,173.463,76.510,133914624,79.19,39.240,20.434,1,474.461,0.820,0,0.00,4912.6,6187.7,5693.6,493.7,415.5,1023.3,237.6,8739.6,0.596,1,0.000,0.006,0.000,0.000,0.000
75,256,102.826,79.011,74.355,59056128,79.37,19.567,8.904,93,369.956,0.820,0,0.36,4912.6,6186.5,5692.4,493.7,417.1,1021.7,236.0,8738.3,0.568,1,0.000,0.006,0.000,0.000,0.000
76,256,87.806,30.034,75.948,21528576,79.60,7.686,4.173,1244,333.258,0.820,0,4.86,4912.6,6190.1,5696.0,493.7,413.6,1019.6,233.9,8741.7,0.593,1,0.000,0.005,0.000,0.000,0.000
77,256,98.835,63.113,74.421,43057152,79.79,16.981,7.433,1,354.542,0.820,0,0.00,4912.6,6185.1,5691.1,493.7,417.6,1018.6,232.8,8738.2,0.536,1,0.000,0.006,0.000,0.000,0.000
78,256,95.772,57.925,74.265,42762240,79.97,15.210,6.296,0,347.243,0.820,0,0.00,4912.6,6184.6,5690.5,493.7,418.2,1018.6,232.8,8736.9,0.588,1,0.000,0.005,0.000,0.000,0.000
79,256,87.431,24.307,76.822,16195584,80.19,6.316,4.293,96,335.872,0.820,0,0.38,4912.6,6183.8,5689.7,493.7,418.9,1017.2,231.5,8735.4,0.505,1,0.000,0.006,0.000,0.000,0.000
80,256,111.389,107.256,74.146,78114816,80.33,23.724,13.520,0,394.720,0.820,0,0.00,4912.6,6200.8,5706.7,493.7,402.5,1018.4,232.7,8751.8,0.508,1,0.000,0.005,0.000,0.000,0.000
81,256,231.617,475.428,89.298,380018688,80.13,72.669,69.651,2,841.643,0.820,0,0.01,4912.6,6207.2,5713.1,493.7,394.9,1019.9,234.2,8757.8,0.522,1,0.000,0.006,0.000,0.000,0.000
82,256,145.063,197.873,85.740,155934720,80.19,29.713,29.610,1,545.778,0.820,0,0.00,4912.6,6208.4,5714.3,493.7,394.9,1018.3,232.5,8757.1,0.974,1,0.000,0.006,0.000,0.000,0.000
83,256,109.171,99.703,76.404,72978432,80.33,22.729,10.038,96,393.762,0.820,0,0.38,4912.6,6209.6,5715.5,493.7,394.5,1013.2,227.4,8758.3,0.617,1,0.000,0.006,0.000,0.000,0.000
84,256,102.455,77.520,75.963,56291328,80.48,18.400,8.092,1,358.232,0.820,0,0.00,4912.6,6209.4,5715.3,493.7,394.5,1015.3,224.6,8758.8,0.649,1,0.000,0.006,0.000,0.000,0.000
85,256,100.912,69.225,74.921,45821952,80.64,18.405,7.587,1,352.120,0.820,0,0.00,4912.6,6209.7,5715.6,493.7,394.5,1013.7,223.0,8759.3,0.554,1,0.000,0.006,0.000,0.000,0.000
86,256,130.286,162.974,76.747,120778752,80.73,37.502,16.036,1,432.369,0.820,0,0.00,4912.6,6209.4,5715.4,493.7,394.5,1015.2,224.5,8759.8,0.505,1,0.000,0.005,0.000,0.000,0.000
