# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
75,256,152.056,99.935,106.821,67055616,81.37,23.703,21.533,83,557.768,0.820,0,0.32,5000.0,6043.3,5802.4,240.5,396.9,1457.9,417.3,9753.8,0.563,1,0.000,0.006,9.145,0.000,0.000
76,256,96.013,42.888,85.275,32194560,81.58,4.872,5.865,0,389.440,0.820,0,0.00,5000.0,6040.8,5799.9,240.5,396.9,1461.2,420.6,9753.8,0.598,1,0.000,0.005,0.612,0.000,0.000
77,256,102.912,65.545,84.930,48488448,81.77,6.850,11.133,1,418.120,0.820,0,0.00,5000.0,6040.4,5799.5,240.5,396.9,1460.7,420.0,9753.8,0.536,1,0.000,0.005,2.894,0.000,0.000
78,256,101.781,58.837,85.507,48291840,81.95,7.386,8.888,0,402.604,0.820,0,0.00,5000.0,6040.2,5799.3,240.5,396.9,1460.8,420.2,9753.8,0.565,1,0.000,0.005,1.790,0.000,0.000
79,256,98.636,32.878,89.288,24293376,82.15,4.352,4.996,83,399.129,0.820,0,0.32,5000.0,6040.6,5799.8,240.5,396.6,1459.6,419.0,9754.8,0.507,1,0.000,0.006,0.068,0.000,0.000
80,256,119.604,119.485,86.550,91447296,82.29,18.425,14.629,0,461.266,0.820,0,0.00,5000.0,6041.4,5800.5,240.5,396.6,1460.7,420.1,9754.8,0.521,1,0.000,0.006,1.964,0.000,0.000
81,256,236.782,472.695,96.618,380018688,82.08,71.093,69.072,2,864.928,0.820,0,0.01,5000.0,6044.7,5803.8,240.5,394.5,1459.0,418.3,9756.7,0.511,1,0.000,0.006,1.497,0.000,0.000
82,256,150.795,203.215,91.568,161267712,82.13,29.181,30.046,1,574.025,0.820,0,0.00,5000.0,6045.3,5804.4,240.5,392.1,1459.2,418.4,9759.3,0.836,1,0.000,0.005,1.762,0.000,0.000
83,256,114.039,101.970,86.828,75644928,82.27,16.718,10.493,84,444.230,0.820,0,0.33,5000.0,6048.8,5807.9,240.5,391.9,1455.9,409.5,9759.8,0.699,1,0.000,0.005,0.716,0.000,0.000
84,256,131.158,78.466,107.548,59154432,82.43,12.541,11.069,1,487.831,0.820,0,0.00,5000.0,6046.4,5805.5,240.5,391.9,1445.6,362.4,9770.5,0.573,1,0.000,0.005,2.090,0.000,0.000
85,256,104.809,74.968,85.598,59154432,82.59,8.735,10.476,1,419.509,0.820,0,0.00,5000.0,6046.6,5805.7,240.5,391.9,1446.1,362.4,9770.5,0.550,1,0.000,0.005,1.376,0.000,0.000
