# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
65,256,100.543,49.012,85.691,37625856,78.86,7.937,6.915,0,396.734,0.820,0,0.00,5000.0,6094.2,5809.6,284.2,388.1,1359.1,395.7,9612.5,0.526,1,0.000,0.004,0.000,0.000,0.000
66,256,105.029,73.173,84.653,58859520,79.10,8.536,11.840,1,418.796,0.820,0,0.00,5000.0,6094.0,5809.4,284.2,388.1,1359.8,396.4,9612.7,0.504,1,0.000,0.005,0.000,0.000,0.000
67,256,115.456,92.439,85.919,75251712,79.31,16.298,13.239,77,447.543,0.820,0,0.30,5000.0,6093.7,5809.0,284.2,387.9,1356.0,392.0,9618.0,0.725,1,0.000,0.004,0.000,0.000,0.000
68,256,191.187,168.143,106.028,134111232,79.46,51.610,33.549,2,649.548,0.820,0,0.01,5000.0,6093.2,5808.5,284.2,387.9,1325.7,272.1,9641.8,0.589,1,0.000,0.005,0.000,0.000,0.000
69,256,175.572,287.440,91.711,243728384,79.46,39.801,44.061,0,674.571,0.820,0,0.00,5000.0,6095.6,5811.0,284.2,385.3,1325.0,268.2,9645.8,0.635,1,0.000,0.006,0.000,0.000,0.000
70,256,103.252,61.813,85.778,51056640,79.69,8.006,9.467,2,407.891,0.820,0,0.01,5000.0,6095.3,5810.7,284.2,385.3,1323.1,265.9,9646.5,0.542,1,0.000,0.005,0.000,0.000,0.000
71,256,133.230,145.239,85.684,110014464,79.83,30.677,16.869,77,481.689,0.820,0,0.30,5000.0,6096.0,5811.4,284.2,385.1,1311.1,243.3,9649.5,0.603,1,0.000,0.005,0.000,0.000,0.000
72,256,128.852,132.133,86.378,107151360,80.00,24.862,17.613,0,474.825,0.820,0,0.00,5000.0,6095.2,5810.6,284.2,385.1,1312.0,244.1,9649.5,0.589,1,0.000,0.005,0.000,0.000,0.000
73,256,139.619,170.482,86.540,136777728,80.11,32.565,20.515,0,507.602,0.820,0,0.00,5000.0,6095.4,5810.8,284.2,385.1,1312.2,244.3,9649.5,0.529,1,0.000,0.004,0.000,0.000,0.000
74,256,140.382,182.049,86.392,151789568,80.21,30.659,23.330,1,540.819,0.820,0,0.00,5000.0,6095.4,5810.7,284.2,385.1,1312.8,244.6,9649.5,0.508,1,0.000,0.005,0.000,0.000,0.000
75,256,118.783,106.034,87.648,84041728,80.39,15.622,15.514,78,451.084,0.820,0,0.30,5000.0,6096.2,5811.5,284.2,384.7,1313.2,245.0,9649.8,0.557,1,0.000,0.005,0.000,0.000,0.000
76,256,99.064,49.151,85.479,40194048,80.60,5.673,7.913,0,391.798,0.820,0,0.00,5000.0,6096.3,5811.7,284.2,384.7,1311.9,243.7,9649.8,0.578,1,0.000,0.005,0.000,0.000,0.000
77,256,110.751,82.227,85.448,66265088,80.79,11.626,13.678,1,440.808,0.820,0,0.00,5000.0,6095.6,5811.0,284.2,384.7,1309.9,238.9,9652.5,0.505,1,0.000,0.005,0.000,0.000,0.000
78,256,113.067,79.387,88.105,58859520,80.97,14.090,10.872,0,438.459,0.820,0,0.00,5000.0,6095.6,5810.9,284.2,384.7,1309.0,226.6,9653.8,0.583,1,0.000,0.005,0.000,0.000,0.000
79,256,98.304,35.735,86.541,24293376,81.18,5.978,5.785,77,384.325,0.820,0,0.30,5000.0,6096.0,5811.4,284.2,384.5,1307.7,225.1,9654.0,0.553,1,0.000,0.005,0.000,0.000,0.000
80,256,122.343,124.558,85.649,101322752,81.32,20.366,16.327,0,470.725,0.820,0,0.00,5000.0,6096.5,5811.9,284.2,384.5,1306.7,224.1,9654.5,0.502,1,0.000,0.005,0.000,0.000,0.000
81,256,227.349,428.385,95.730,384462848,81.11,67.264,64.355,2,850.384,0.820,0,0.01,5000.0,6098.2,5813.6,284.2,384.5,1303.2,220.2,9654.9,0.523,1,0.000,0.006,0.000,0.000,0.000
82,256,154.616,208.827,92.093,171933696,81.16,29.444,33.079,1,603.786,0.820,0,0.00,5000.0,6096.3,5811.7,284.2,384.5,1304.9,221.9,9654.9,0.858,1,0.000,0.006,0.000,0.000,0.000
83,256,116.149,98.547,86.594,80977920,81.30,17.486,12.069,76,445.284,0.820,0,0.30,5000.0,6097.4,5812.7,284.2,384.1,1304.6,221.6,9655.4,0.592,1,0.000,0.005,0.000,0.000,0.000
84,256,111.911,89.641,86.315,72486912,81.46,12.307,13.289,1,440.516,0.820,0,0.00,5000.0,6097.3,5812.7,284.2,384.1,1304.3,221.3,9655.6,0.527,1,0.000,0.004,0.000,0.000,0.000
85,256,110.096,81.373,85.636,67153920,81.62,12.190,12.269,1,439.549,0.820,0,0.00,5000.0,6097.6,5813.0,284.2,384.1,1301.7,217.4,9657.9,0.536,1,0.000,0.005,0.000,0.000,0.000
86,256,137.357,173.458,87.505,141320192,81.71,27.484,22.368,1,514.084,0.820,0,0.00,5000.0,6097.6,5813.0,284.2,384.1,1301.7,217.4,9658.1,0.548,1,0.000,0.004,0.000,0.000,0.000
87,256,113.566,103.213,86.234,83152896,81.86,12.983,14.349,75,458.016,0.820,0,0.29,5000.0,6097.8,5813.2,284.2,383.8,1301.2,216.9,9658.4,0.538,1,0.000,0.005,0.000,0.000,0.000
88,256,117.832,110.181,86.512,91152384,81.98,17.130,14.190,0,448.637,0.820,0,0.00,5000.0,6097.3,5812.6,284.2,383.8,1301.6,217.3,9658.4,0.504,1,0.000,0.004,0.000,0.000,0.000
89,256,118.902,111.825,85.073,96387072,82.10,20.380,13.448,1,457.459,0.820,0,0.00,5000.0,6097.0,5812.3,284.2,383.8,1300.7,216.2,9658.4,0.504,1,0.000,0.005,0.000,0.000,0.000
90,256,151.018,208.383,87.141,176775168,82.13,36.118,27.759,2,562.971,0.820,0,0.01,5000.0,6098.3,5813.7,284.2,383.8,1299.3,214.9,9658.4,0.604,1,0.000,0.005,0.000,0.000,0.000
91,256,149.672,210.515,86.933,171339776,82.18,35.008,27.731,77,560.328,0.820,0,0.30,5000.0,6097.0,5812.3,284.2,383.5,1302.4,218.0,9658.7,0.585,1,0.000,0.004,0.000,0.000,0.000
