# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
60,256,144.512,129.136,112.194,96583680,78.32,14.944,17.374,1,592.265,0.820,0,0.00,5000.0,6311.7,5806.9,504.4,389.3,1464.8,243.1,9614.9,0.655,1,0.000,0.006,1.574,0.000,0.000
61,256,132.855,82.895,112.261,58957824,78.59,8.993,11.601,0,555.604,0.820,0,0.00,5000.0,6312.0,5807.2,504.4,389.3,1464.2,242.5,9614.9,0.784,1,0.000,0.006,0.219,0.000,0.000
62,256,129.645,82.323,113.904,64684032,78.87,4.540,11.201,0,544.273,0.820,0,0.00,5000.0,6312.1,5807.3,504.4,389.3,1464.2,242.5,9614.9,0.670,1,0.000,0.006,0.253,0.000,0.000
63,256,171.362,195.137,111.496,160677888,78.99,30.892,28.974,48,681.299,0.820,0,0.19,5000.0,6311.8,5807.0,504.4,389.2,1464.7,243.0,9615.2,0.654,1,0.000,0.006,1.693,0.000,0.000
64,256,129.574,64.577,112.994,40292352,79.26,7.977,8.604,0,532.890,0.820,0,0.00,5000.0,6311.9,5807.1,504.4,389.2,1464.2,242.5,9615.2,0.653,1,0.000,0.006,0.738,0.000,0.000
65,256,132.169,76.741,113.493,54018048,79.51,8.503,10.173,0,540.302,0.820,0,0.00,5000.0,6312.4,5807.6,504.4,389.2,1462.4,240.7,9615.2,0.652,1,0.000,0.005,0.438,0.000,0.000
66,256,129.602,68.896,112.692,48193536,79.76,5.332,11.578,1,533.534,0.820,0,0.00,5000.0,6312.4,5807.6,504.4,389.2,1463.7,242.0,9615.2,0.670,1,0.000,0.005,1.733,0.000,0.000
67,256,136.078,80.988,112.494,59056128,79.97,13.024,10.560,97,544.442,0.820,0,0.38,5000.0,6313.0,5808.1,504.4,388.8,1461.7,240.0,9615.7,0.739,1,0.000,0.006,0.135,0.000,0.000
68,256,154.887,150.147,111.230,120582144,80.13,22.878,20.779,2,624.525,0.820,0,0.01,5000.0,6312.3,5807.5,504.4,388.7,1463.5,241.8,9615.7,0.692,1,0.000,0.006,0.924,0.000,0.000
69,256,193.116,260.543,112.910,215089152,80.15,39.505,40.700,0,775.190,0.820,0,0.00,5000.0,6312.2,5807.4,504.4,388.7,1460.6,238.0,9619.4,0.720,1,0.000,0.007,1.763,0.000,0.000
70,256,123.929,48.454,113.842,34959360,80.39,2.550,7.537,2,519.343,0.820,0,0.01,5000.0,6312.4,5807.6,504.4,388.7,1460.3,237.7,9619.4,0.646,1,0.000,0.006,0.532,0.000,0.000
71,256,151.776,131.146,110.394,93917184,80.54,24.272,17.110,97,591.218,0.820,0,0.38,5000.0,6312.7,5807.8,504.4,388.3,1459.8,237.2,9619.7,0.721,1,0.000,0.006,0.218,0.000,0.000
72,256,140.780,103.997,112.899,80388096,80.74,12.168,15.713,0,585.209,0.820,0,0.00,5000.0,6314.9,5810.1,504.4,388.3,1456.0,233.3,9619.7,0.725,1,0.000,0.006,2.627,0.000,0.000
73,256,153.734,146.960,111.011,118112256,80.87,23.768,18.955,0,605.708,0.820,0,0.00,5000.0,6312.8,5808.0,504.4,388.3,1459.2,236.5,9619.7,0.653,1,0.000,0.005,0.000,0.000,0.000
74,256,161.258,165.288,111.879,136581120,80.98,25.732,23.648,1,653.844,0.820,0,0.00,5000.0,6314.4,5809.6,504.4,388.3,1457.1,234.5,9619.7,0.653,1,0.000,0.006,0.855,0.000,0.000
75,256,135.937,88.536,115.545,61722624,81.19,7.156,13.236,96,562.135,0.820,0,0.38,5000.0,6317.3,5812.5,504.4,388.0,1454.6,230.7,9620.9,0.727,1,0.000,0.007,3.063,0.000,0.000
76,256,129.298,71.280,113.484,48291840,81.39,5.770,10.043,0,532.206,0.820,0,0.00,5000.0,6315.0,5810.1,504.4,388.0,1455.6,231.1,9620.9,0.741,1,0.000,0.006,1.141,0.000,0.000
77,256,127.428,58.035,112.610,43155456,81.58,5.523,9.294,2,516.731,0.820,0,0.01,5000.0,6315.1,5810.3,504.4,388.0,1455.9,231.4,9620.9,0.674,1,0.000,0.006,0.541,0.000,0.000
78,256,122.439,43.107,113.721,26959872,81.80,1.210,7.509,0,503.873,0.820,0,0.00,5000.0,6314.9,5810.1,504.4,388.0,1456.1,231.7,9620.9,0.747,1,0.000,0.005,1.793,0.000,0.000
79,256,124.935,32.427,113.670,18960384,81.99,6.079,5.187,96,511.193,0.820,0,0.38,5000.0,6315.3,5810.5,504.4,387.6,1455.5,230.1,9621.4,0.676,1,0.000,0.005,0.000,0.000,0.000
80,256,149.422,134.559,112.685,102211584,82.13,18.993,17.744,0,596.889,0.820,0,0.00,5000.0,6315.2,5810.4,504.4,387.6,1455.6,230.2,9621.7,0.652,1,0.000,0.006,0.773,0.000,0.000
81,256,267.103,476.304,111.919,412508160,81.88,80.964,74.220,2,1057.375,0.820,0,0.01,5000.0,6314.3,5809.5,504.4,387.6,1455.1,227.4,9622.7,0.655,1,0.000,0.007,0.959,0.000,0.000
82,256,185.604,238.537,113.537,193757184,81.90,35.546,36.522,1,749.940,0.820,0,0.00,5000.0,6315.0,5810.2,504.4,387.6,1454.8,227.1,9622.7,0.791,1,0.000,0.007,1.408,0.000,0.000
83,256,137.293,86.321,113.982,59645952,82.06,11.397,11.914,96,550.927,0.820,0,0.38,5000.0,6315.4,5810.6,504.4,387.2,1454.1,226.4,9622.9,0.729,1,0.000,0.006,1.320,0.000,0.000
84,256,133.808,75.901,112.606,54018048,82.22,11.642,9.561,1,543.545,0.820,0,0.00,5000.0,6315.8,5811.0,504.4,387.2,1451.4,223.7,9622.9,0.654,1,0.000,0.006,0.277,0.000,0.000
85,256,137.857,68.994,120.534,45821952,82.38,7.250,10.073,1,546.873,0.820,0,0.00,5000.0,6316.0,5811.1,504.4,387.2,1450.2,215.3,9623.8,0.695,1,0.000,0.006,0.614,0.000,0.000
86,256,153.958,148.012,112.780,118013952,82.49,21.462,19.716,1,611.823,0.820,0,0.00,5000.0,6318.5,5813.7,504.4,387.2,1448.5,213.6,9624.0,0.669,1,0.000,0.007,0.755,0.000,0.000
87,256,175.450,87.910,144.244,67350528,82.64,17.492,13.715,96,678.465,0.820,0,0.38,5000.0,6315.8,5812.2,503.1,386.8,1458.8,207.6,9626.3,0.653,1,0.000,0.007,0.559,0.000,0.000
88,256,257.184,130.129,171.310,88780800,82.76,56.512,29.362,0,902.930,0.820,0,0.00,5000.0,6305.6,5811.7,493.5,386.8,1465.3,220.4,9630.0,5.583,1,0.000,0.007,6.342,0.000,0.000
89,256,248.316,108.758,182.383,67055616,82.90,45.211,20.721,1,879.776,0.820,0,0.00,5000.0,6297.6,5809.3,487.9,386.8,1468.6,229.5,9627.8,0.676,1,0.000,0.007,1.148,0.000,0.000
90,256,328.073,228.839,182.384,163147776,82.95,103.298,42.391,2,1151.157,0.820,0,0.01,5000.0,6292.3,5809.8,482.1,386.8,1470.8,235.1,9635.6,5.794,1,0.000,0.008,3.846,0.000,0.000
91,256,247.228,106.067,196.037,64487424,83.10,28.152,23.040,97,888.268,0.820,0,0.38,5000.0,6288.7,5810.6,477.6,386.5,1471.2,236.5,9634.6,0.750,1,0.000,0.007,12.584,0.000,0.000
92,256,239.294,97.081,182.338,61820928,83.23,32.770,24.186,0,850.151,0.820,0,0.00,5000.0,6287.2,5810.5,476.3,386.5,1473.5,239.2,9632.4,0.737,1,0.000,0.006,5.529,0.000,0.000
93,256,255.856,127.026,188.015,77819904,83.34,53.976,13.865,1,899.403,0.820,0,0.00,5000.0,6280.9,5810.1,470.4,386.5,1476.4,253.3,9630.5,0.672,1,0.000,0.006,0.000,0.000,0.000
94,256,244.357,98.361,191.074,61722624,83.48,33.497,19.786,1,862.735,0.820,0,0.00,5000.0,6275.5,5810.6,464.5,386.5,1477.5,262.2,9629.8,0.742,1,0.000,0.007,5.390,0.000,0.000
95,256,245.657,89.159,187.536,53723136,83.61,47.807,10.314,97,874.667,0.820,0,0.38,5000.0,6269.4,5810.2,458.8,386.1,1480.2,273.9,9627.8,0.677,1,0.000,0.007,0.000,0.000,0.000
96,256,273.598,174.423,171.549,118308864,83.68,75.235,26.813,1,957.920,0.820,0,0.00,5000.0,6263.2,5809.7,453.0,386.2,1484.1,290.8,9624.1,0.688,1,0.000,0.007,0.000,0.000,0.000
97,256,244.058,92.633,199.724,59252736,83.80,34.362,9.973,1,862.674,0.820,0,0.00,5000.0,6263.6,5810.1,453.0,386.1,1486.0,299.2,9620.6,5.673,1,0.000,0.008,0.000,0.000,0.000
98,256,142.726,81.149,117.579,53624832,83.93,13.765,11.382,1,563.587,0.820,0,0.00,5000.0,6263.5,5810.0,453.0,386.1,1476.1,289.6,9620.3,0.730,1,0.000,0.005,1.114,0.000,0.000
99,256,188.891,129.690,144.927,101916672,84.02,22.308,21.656,99,712.572,0.820,0,0.39,5000.0,6262.9,5812.2,450.3,385.8,1483.8,290.9,9619.9,0.733,1,0.000,0.006,0.725,0.000,0.000
