# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
64,256,231.304,69.547,193.656,40292352,79.23,12.626,25.022,0,828.045,0.820,0,0.00,5000.0,6392.5,5821.1,571.0,375.5,1480.0,240.8,9768.9,0.695,1,0.000,0.007,13.453,0.000,0.000
65,256,239.668,87.063,202.625,54018048,79.48,22.726,14.317,0,859.734,0.820,0,0.00,5000.0,6384.1,5812.7,571.0,384.3,1490.5,252.8,9756.9,0.692,1,0.000,0.008,4.866,0.000,0.000
66,256,234.948,87.940,194.774,50958336,79.73,20.533,19.640,1,848.740,0.820,0,0.00,5000.0,6378.2,5812.2,565.6,384.7,1494.0,264.1,9753.9,0.695,1,0.000,0.008,9.347,0.000,0.000
67,256,244.892,97.964,189.435,59056128,79.95,36.616,18.841,91,852.677,0.820,0,0.36,5000.0,6378.7,5812.7,565.6,384.5,1496.0,268.5,9749.9,0.806,1,0.000,0.007,0.511,0.000,0.000
68,256,266.301,179.629,154.599,123346944,80.10,82.286,29.416,2,939.346,0.820,0,0.01,5000.0,6372.7,5811.9,560.3,384.5,1498.9,281.2,9746.9,0.737,1,0.000,0.007,5.953,0.000,0.000
69,256,291.300,278.635,154.468,215089152,80.13,89.626,47.206,0,1079.034,0.820,0,0.00,5000.0,6367.1,5812.0,554.7,384.5,1501.5,293.3,9743.6,0.772,1,0.000,0.007,0.932,0.000,0.000
70,256,230.486,60.045,207.280,37625856,80.37,6.000,17.206,2,832.311,0.820,0,0.01,5000.0,6361.4,5812.0,549.1,384.5,1503.6,302.5,9741.1,0.699,1,0.000,0.007,6.295,0.000,0.000
71,256,253.487,154.097,173.249,93917184,80.52,63.684,16.553,90,870.044,0.820,0,0.35,5000.0,6355.9,5812.2,543.3,384.2,1505.6,314.8,9739.1,3.947,1,0.000,0.007,0.000,0.000,0.000
72,256,250.806,131.905,188.513,80388096,80.72,35.220,27.074,0,893.021,0.820,0,0.00,5000.0,6349.7,5811.8,537.5,384.2,1505.6,325.5,9737.6,0.754,1,0.000,0.007,9.684,0.000,0.000
73,256,272.040,165.833,198.135,118210560,80.86,49.359,24.546,0,954.400,0.820,0,0.00,5000.0,6344.7,5812.1,532.2,384.2,1499.3,318.0,9736.7,2.960,1,0.000,0.008,1.462,0.000,0.000
74,256,268.478,189.748,166.008,133914624,80.97,68.259,34.211,1,959.769,0.820,0,0.00,5000.0,6341.9,5814.0,527.5,384.2,1500.6,329.7,9732.7,0.745,1,0.000,0.008,0.000,0.000,0.000
75,256,262.791,99.983,220.600,61722624,81.18,17.847,24.344,91,943.182,0.820,0,0.36,5000.0,6338.7,5814.2,524.1,383.8,1509.1,343.5,9736.3,0.781,1,0.000,0.007,5.309,0.000,0.000
