# bmoe_metrics v2
# engine=0.23.0
# model=qwen3.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4126 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
68,256,156.049,210.423,87.011,176775168,74.28,38.882,30.157,2,584.162,0.820,0,0.01,4126.6,5289.3,4941.1,347.0,453.6,1129.8,402.1,8791.7,0.655,1,0.000,0.006,0.000,0.000,0.000
69,256,210.518,361.045,92.051,295870464,74.24,60.633,57.835,3,784.576,0.820,0,0.01,4126.6,5289.8,4941.6,347.0,453.6,1133.6,405.9,8792.0,0.611,1,0.000,0.008,0.000,0.000,0.000
70,256,141.733,142.542,92.168,91643904,74.46,33.094,16.471,3,502.753,0.820,0,0.01,4126.6,5290.8,4942.6,347.0,453.6,1132.0,404.2,8792.0,0.729,1,0.000,0.007,0.000,0.000,0.000
71,256,182.824,274.817,91.781,220127232,74.51,50.055,40.987,82,678.677,0.820,0,0.32,4126.6,5291.2,4942.9,347.0,453.2,1130.1,402.3,8792.5,0.682,1,0.000,0.007,0.000,0.000,0.000
72,256,157.895,188.271,96.815,120582144,74.69,38.441,22.640,1,547.962,0.820,0,0.00,4126.6,5290.5,4942.3,347.0,453.2,1127.4,394.7,8794.3,0.653,1,0.000,0.005,0.000,0.000,0.000
73,256,160.565,206.135,91.173,161071104,74.81,40.429,28.962,1,598.502,0.820,0,0.00,4126.6,5290.9,4942.6,347.0,453.2,1127.2,394.4,8794.3,0.567,1,0.000,0.006,0.000,0.000,0.000
74,256,152.918,187.639,89.182,142012416,74.95,37.612,26.123,1,555.875,0.820,0,0.00,4126.6,5290.1,4941.8,347.0,453.2,1128.7,392.6,8795.9,0.605,1,0.000,0.005,0.000,0.000,0.000
75,256,152.748,167.774,93.749,107347968,75.12,39.693,19.305,61,523.583,0.820,0,0.24,4126.6,5290.0,4941.8,347.0,452.9,1128.0,391.9,8796.2,0.671,1,0.000,0.006,0.000,0.000,0.000
76,256,237.763,467.289,91.724,402726912,74.95,70.634,75.405,0,908.591,0.820,0,0.00,4126.6,5290.8,4942.6,347.0,452.9,1127.3,391.2,8796.4,0.654,1,0.000,0.006,0.000,0.000,0.000
77,256,158.339,191.981,91.446,145072128,75.08,39.119,27.773,1,579.887,0.820,0,0.00,4126.6,5289.5,4941.3,347.0,452.9,1123.2,382.2,8800.2,0.662,1,0.000,0.006,0.000,0.000,0.000
