# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=mmap drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
55,256,105.185,92.278,76.259,72585216,77.19,16.458,12.468,36,390.740,0.949,0,0.14,5000.0,5858.9,5060.1,798.3,191.4,2276.8,401.2,9653.5,0.557,1,0.000,0.004,1.914,0.000,0.000
56,256,104.156,90.526,76.169,75448320,77.47,16.199,11.787,0,393.789,0.949,0,0.00,5000.0,5856.5,5057.7,798.3,191.4,2279.6,404.0,9653.5,0.554,1,0.000,0.004,1.270,0.000,0.000
57,256,103.270,93.997,78.981,72880128,77.76,12.430,11.859,0,404.294,0.949,0,0.00,5000.0,5857.4,5058.5,798.5,191.4,2278.6,403.0,9653.5,0.533,1,0.000,0.005,1.334,0.000,0.000
58,256,93.281,67.480,76.348,50860032,78.08,4.266,12.666,0,375.093,0.949,0,0.00,5000.0,5857.5,5058.6,798.5,191.3,2278.4,402.8,9653.5,0.505,1,0.000,0.004,5.091,0.000,0.000
59,256,172.225,293.146,86.393,230793216,78.10,48.525,37.307,36,615.862,0.949,0,0.14,5000.0,5856.9,5058.0,798.5,191.2,2278.4,402.7,9653.5,0.580,1,0.000,0.005,2.816,0.000,0.000
60,256,109.733,124.856,76.595,96583680,78.35,14.030,19.108,0,420.720,0.949,0,0.00,5000.0,5857.2,5058.2,798.6,191.2,2279.2,403.5,9653.5,0.568,1,0.000,0.004,6.227,0.000,0.000
61,256,96.066,75.719,75.973,56291328,78.63,10.787,9.305,0,372.234,0.949,0,0.00,5000.0,5857.5,5058.5,798.6,191.2,2278.9,403.2,9653.5,0.556,1,0.000,0.004,1.013,0.000,0.000
62,256,93.463,81.180,76.713,59154432,78.90,6.840,9.910,0,384.530,0.949,0,0.00,5000.0,5857.6,5058.6,798.6,191.2,2279.7,404.0,9653.5,0.505,1,0.000,0.004,1.910,0.000,0.000
63,256,136.907,198.189,79.979,160677888,79.02,30.229,26.699,36,503.120,0.949,0,0.14,5000.0,5857.3,5058.2,798.6,191.1,2278.2,402.4,9653.7,0.501,1,0.000,0.005,2.807,0.000,0.000
64,256,92.761,57.933,77.058,40292352,79.29,8.414,7.289,0,371.705,0.949,0,0.00,5000.0,5857.4,5058.4,798.6,191.1,2279.1,400.3,9654.2,0.503,1,0.000,0.004,1.351,0.000,0.000
65,256,94.267,73.883,77.094,56782848,79.54,7.180,9.993,0,371.904,0.949,0,0.00,5000.0,5858.0,5058.9,798.6,191.1,2277.1,388.8,9655.2,0.499,1,0.000,0.004,2.228,0.000,0.000
66,256,93.866,67.629,76.243,48193536,79.79,5.923,11.701,0,382.828,0.949,0,0.00,5000.0,5857.6,5058.5,798.6,191.1,2278.6,390.2,9655.2,0.514,1,0.000,0.004,4.006,0.000,0.000
67,256,97.242,72.502,75.954,59056128,80.00,12.202,9.085,65,371.564,0.949,0,0.25,5000.0,5858.4,5059.3,798.8,190.8,2276.6,387.8,9655.5,0.556,1,0.000,0.004,0.881,0.000,0.000
68,256,130.508,163.787,77.951,123346944,80.16,33.856,18.702,0,467.699,0.949,0,0.00,5000.0,5857.8,5058.7,798.8,190.8,2274.0,366.8,9674.2,0.532,1,0.000,0.005,2.181,0.000,0.000
69,256,160.371,267.690,82.633,217755648,80.17,38.870,38.868,0,593.096,0.949,0,0.00,5000.0,5857.6,5058.4,798.8,190.8,2275.3,368.1,9674.2,0.557,1,0.000,0.005,3.576,0.000,0.000
70,256,88.296,51.667,76.222,37625856,80.41,4.301,7.774,0,358.009,0.949,0,0.00,5000.0,5857.6,5058.5,798.8,190.8,2273.7,366.4,9674.2,0.503,1,0.000,0.005,2.019,0.000,0.000
71,256,119.350,127.296,79.440,93917184,80.56,24.859,15.051,63,419.619,0.949,0,0.25,5000.0,5858.2,5058.9,798.9,190.6,2274.4,366.7,9674.4,0.623,1,0.000,0.005,1.345,0.000,0.000
72,256,105.788,112.352,76.495,85721088,80.76,12.848,16.444,0,404.785,0.949,0,0.00,5000.0,5863.0,5063.7,798.9,190.6,2269.0,361.3,9674.4,0.576,1,0.000,0.004,5.934,0.000,0.000
73,256,117.678,149.875,77.012,120778752,80.90,21.080,19.587,0,450.159,0.949,0,0.00,5000.0,5857.7,5058.4,798.9,190.6,2274.0,366.3,9674.4,0.504,1,0.000,0.004,3.597,0.000,0.000
74,256,129.238,170.619,79.803,136581120,81.01,27.022,22.413,0,473.409,0.949,0,0.00,5000.0,5859.7,5060.4,798.9,190.6,2271.5,363.8,9674.4,0.503,1,0.000,0.004,2.806,0.000,0.000
75,256,98.222,81.239,77.701,61722624,81.21,6.948,13.573,66,398.646,0.949,0,0.26,5000.0,5862.6,5063.2,799.0,190.3,2268.5,360.8,9674.7,0.558,1,0.000,0.005,5.261,0.000,0.000
76,256,92.854,63.808,76.685,48291840,81.41,7.219,8.950,0,367.288,0.949,0,0.00,5000.0,5860.0,5060.6,799.0,190.3,2271.4,363.2,9675.0,0.557,1,0.000,0.004,1.705,0.000,0.000
77,256,95.851,62.977,76.426,45920256,81.60,8.107,11.318,0,377.766,0.949,0,0.00,5000.0,5860.1,5060.7,799.0,190.3,2269.8,360.1,9675.5,0.522,1,0.000,0.004,3.790,0.000,0.000
78,256,86.835,35.545,78.695,26959872,81.81,1.387,6.753,0,360.094,0.949,0,0.00,5000.0,5860.1,5060.6,799.0,190.3,2259.7,335.8,9676.1,0.557,1,0.000,0.005,2.282,0.000,0.000
79,256,86.884,31.424,76.661,18960384,82.01,6.386,3.838,66,345.220,0.949,0,0.26,5000.0,5860.0,5060.6,799.0,190.1,2259.8,335.7,9676.4,0.504,1,0.000,0.005,0.000,0.000,0.000
80,256,112.189,129.440,77.535,102211584,82.15,18.081,16.573,0,425.718,0.949,0,0.00,5000.0,5860.2,5060.8,799.0,190.1,2261.3,337.1,9676.4,0.504,1,0.000,0.004,3.049,0.000,0.000
81,256,239.528,500.520,91.805,412508160,81.90,70.300,77.423,1,882.852,0.949,0,0.00,5000.0,5859.5,5060.0,799.2,190.1,2260.2,331.8,9676.9,0.505,1,0.000,0.006,1.371,0.000,0.000
