# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
89,256,127.989,101.924,88.998,74956800,81.51,28.533,10.458,1,442.109,0.820,0,0.00,5000.0,6309.5,5812.6,496.5,383.6,1386.6,257.8,9663.9,0.502,1,0.000,0.005,0.000,0.000,0.000
90,256,159.778,203.547,92.898,155344896,81.54,44.126,22.754,2,554.617,0.820,0,0.01,5000.0,6309.0,5812.1,496.5,383.6,1387.5,258.7,9664.4,0.581,1,0.000,0.006,0.000,0.000,0.000
91,256,134.682,123.620,92.833,89075712,81.64,28.104,13.745,77,483.121,0.820,0,0.30,5000.0,6309.4,5812.5,496.5,383.3,1384.3,253.4,9665.4,0.858,1,0.000,0.006,0.000,0.000,0.000
92,256,114.012,67.663,89.218,48193536,81.78,17.659,7.134,0,417.802,0.820,0,0.00,5000.0,6309.6,5812.7,496.5,383.3,1384.4,253.4,9665.4,0.560,1,0.000,0.005,0.000,0.000,0.000
93,256,132.782,109.914,90.845,83152896,81.88,29.101,12.836,1,461.031,0.820,0,0.00,5000.0,6309.6,5812.6,496.5,383.3,1384.5,253.5,9665.7,0.524,1,0.000,0.005,0.000,0.000,0.000
94,256,157.460,187.035,94.469,139345920,81.93,42.015,20.977,1,556.771,0.820,0,0.00,5000.0,6309.8,5812.8,496.5,383.3,1386.2,255.2,9665.7,0.580,1,0.000,0.006,0.000,0.000,0.000
95,256,178.985,134.964,119.525,104976384,82.00,37.356,22.104,77,583.316,0.820,0,0.30,5000.0,6309.4,5813.8,495.1,383.0,1376.3,199.8,9674.2,0.741,1,0.000,0.007,0.000,0.000,0.000
96,256,241.843,128.602,155.857,83349504,82.10,67.048,18.938,1,810.536,0.820,0,0.00,5000.0,6304.3,5813.2,490.6,383.0,1396.2,222.3,9686.4,0.916,1,0.000,0.007,0.000,0.000,0.000
97,256,236.311,106.314,172.049,67252224,82.21,48.831,15.432,1,791.202,0.820,0,0.00,5000.0,6298.6,5813.7,484.5,383.0,1395.7,221.6,9684.4,0.773,1,0.000,0.007,0.000,0.000,0.000
98,256,244.361,126.838,168.222,80191488,82.30,56.735,19.404,1,812.940,0.820,0,0.00,5000.0,6298.8,5813.9,484.5,383.1,1401.6,231.6,9679.9,0.965,1,0.000,0.007,0.000,0.000,0.000
99,256,245.858,136.371,156.018,91054080,82.38,50.988,38.852,84,837.860,0.820,0,0.33,5000.0,6293.1,5814.6,478.0,382.8,1401.9,240.7,9677.6,0.789,1,0.000,0.006,0.000,0.000,0.000
