# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3287 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
67,256,4387.413,771.277,4365.718,115642368,66.98,5.231,16.464,92,13020.990,0.820,0,0.36,3287.1,4099.2,4089.7,9.1,395.7,1102.6,274.4,7358.5,0.627,1,0.000,0.023,0.000,0.000,0.000
68,256,3960.525,1330.146,3914.705,295084032,67.04,7.514,38.307,2,11735.541,0.820,0,0.01,3287.1,4096.9,4087.5,9.1,395.7,1098.4,269.4,7361.0,0.626,1,0.000,0.023,0.000,0.000,0.000
69,256,4269.854,1745.323,4172.818,501383744,66.83,32.561,64.475,2,12519.018,0.820,0,0.01,3287.1,4096.8,4087.3,9.1,395.7,1092.9,248.0,7366.2,0.719,1,0.000,0.020,0.000,0.000,0.000
70,256,3283.324,668.144,3255.890,180424704,67.04,1.565,25.869,2,9418.742,0.820,0,0.01,3287.1,4096.8,4087.4,9.1,395.7,1132.1,292.3,7353.1,0.684,1,0.000,0.020,0.000,0.000,0.000
71,256,3308.130,1093.245,3259.572,276418560,67.11,11.523,37.036,95,9777.390,0.820,0,0.37,3287.1,4099.5,4090.0,9.1,395.3,1114.9,274.4,7356.2,0.733,1,0.000,0.019,0.000,0.000,0.000
72,256,4488.239,704.328,4463.861,150110208,67.34,3.667,20.711,1,13186.086,0.820,0,0.00,3287.1,4097.4,4087.9,9.1,395.3,1126.4,277.9,7431.1,0.687,1,0.000,0.021,0.000,0.000,0.000
73,256,4183.133,934.125,4141.838,166502400,67.55,18.546,22.750,1,12401.594,0.820,0,0.00,3287.1,4098.5,4089.0,9.1,395.3,1115.6,266.8,7432.4,0.621,1,0.000,0.019,0.000,0.000,0.000
74,256,4634.578,990.894,4600.156,155443200,67.76,12.188,22.234,1,13756.500,0.820,0,0.00,3287.1,4098.8,4089.3,9.1,395.3,1112.1,263.3,7433.1,0.605,1,0.000,0.018,0.000,0.000,0.000
75,256,3918.836,741.841,3901.658,123346944,68.01,0.000,17.178,94,11611.893,0.820,0,0.37,3287.1,4098.5,4089.0,9.1,394.9,1093.8,273.3,7409.1,0.657,1,0.000,0.017,0.000,0.000,0.000
76,256,4091.305,1844.586,3996.586,592834560,67.70,20.786,73.933,0,12105.611,0.820,0,0.00,3287.1,4097.7,4088.2,9.1,394.9,1079.1,258.3,7410.9,0.974,1,0.000,0.017,0.000,0.000,0.000
77,256,3732.669,1434.617,3660.587,434331648,67.58,15.216,56.865,1,11052.356,0.820,0,0.00,3287.1,4097.7,4088.2,9.1,394.9,1073.9,243.9,7373.4,0.651,1,0.000,0.018,0.000,0.000,0.000
78,256,4041.667,1327.813,3980.192,268320768,67.66,26.801,34.674,2,11801.695,0.820,0,0.01,3287.1,4099.5,4090.1,9.1,394.9,1066.8,287.2,7365.0,0.846,1,0.000,0.026,0.000,0.000,0.000
79,256,4824.442,1170.345,4786.223,223088640,67.78,7.283,30.936,96,14237.650,0.820,0,0.38,3287.1,4098.0,4088.5,9.1,394.5,1062.6,282.9,7367.8,0.602,1,0.000,0.019,0.000,0.000,0.000
80,256,3663.829,1363.950,3600.369,375865344,67.73,15.448,48.011,0,10768.785,0.820,0,0.00,3287.1,4098.4,4088.9,9.1,394.5,1032.2,226.7,7394.5,0.641,1,0.000,0.017,0.000,0.000,0.000
81,256,4740.246,2071.556,4626.492,630362112,67.41,34.974,78.779,2,13900.955,0.820,0,0.01,3287.1,4099.0,4089.5,9.1,394.5,1119.4,314.3,7392.2,0.652,1,0.000,0.019,0.000,0.000,0.000
82,256,3949.369,1759.208,3854.948,477487104,67.25,33.275,61.146,1,11646.303,0.820,0,0.00,3287.1,4099.9,4090.4,9.1,394.5,1079.0,271.4,7397.0,0.696,1,0.000,0.020,0.000,0.000,0.000
83,256,4202.799,1995.980,4110.797,579600384,67.00,17.794,74.208,96,12478.827,0.820,0,0.38,3287.1,4099.9,4090.4,9.1,394.2,1073.0,261.8,7417.2,0.676,1,0.000,0.020,0.000,0.000,0.000
84,256,4424.316,1570.799,4357.467,390881280,66.94,16.637,50.212,1,13144.792,0.820,0,0.00,3287.1,4100.3,4090.8,9.1,394.2,1083.3,244.7,7447.4,0.629,1,0.000,0.020,0.000,0.000,0.000
85,256,5122.397,1179.440,5090.612,236617728,67.05,0.000,31.786,1,15064.732,0.820,0,0.00,3287.1,4100.6,4091.1,9.1,394.2,1187.8,284.0,7465.1,0.645,1,0.000,0.024,0.000,0.000,0.000
86,256,4518.324,1383.021,4462.466,292515840,67.10,17.899,37.960,1,13339.305,0.820,0,0.00,3287.1,4100.0,4090.5,9.1,394.2,1173.7,269.4,7466.1,0.636,1,0.000,0.019,0.000,0.000,0.000
87,256,4210.783,864.825,4176.472,161562624,67.28,11.017,23.294,94,12489.193,0.820,0,0.37,3287.1,4099.4,4089.9,9.1,394.0,1171.8,266.5,7468.5,0.716,1,0.000,0.021,0.000,0.000,0.000
88,256,3775.440,1132.483,3725.393,217264128,67.40,21.780,28.266,0,11200.289,0.820,0,0.00,3287.1,4100.0,4090.6,9.1,394.0,1165.5,260.1,7469.2,0.593,1,0.000,0.021,0.000,0.000,0.000
89,256,4389.102,1045.147,4355.084,220422144,67.52,4.925,29.093,1,12900.104,0.820,0,0.00,3287.1,4098.7,4089.2,9.1,394.0,1138.8,247.7,7457.2,0.555,1,0.000,0.022,0.000,0.000,0.000
90,256,3817.626,1799.855,3738.477,534269952,67.32,11.219,67.930,2,11222.571,0.820,0,0.01,3287.1,4099.1,4089.6,9.1,393.8,1133.5,242.3,7458.2,0.702,1,0.000,0.018,0.000,0.000,0.000
91,256,4125.060,1357.232,4080.591,340509248,67.32,0.471,43.998,94,12062.700,0.820,0,0.37,3287.1,4101.2,4091.8,9.1,393.5,1130.5,238.8,7460.0,0.677,1,0.000,0.020,0.000,0.000,0.000
92,256,4909.747,2190.341,4790.126,667201536,66.99,33.575,86.046,0,14390.567,0.820,0,0.00,3287.1,4099.2,4089.7,9.1,393.5,1113.5,271.4,7432.3,0.696,1,0.000,0.020,0.000,0.000,0.000
93,256,4656.933,1531.209,4575.892,378531840,66.96,31.724,49.317,1,13826.255,0.820,0,0.00,3287.1,4091.8,4082.3,9.1,400.6,1131.9,303.7,7409.4,0.729,1,0.000,0.018,0.000,0.000,0.000
94,256,4112.485,1586.429,4026.701,364609536,66.93,37.509,48.275,2,12184.427,0.820,0,0.01,3287.1,4098.8,4089.4,9.1,393.4,1124.8,296.0,7418.4,0.629,1,0.000,0.021,0.000,0.000,0.000
95,256,3847.804,1468.567,3805.585,322240512,66.95,0.000,42.219,96,11354.758,0.820,0,0.38,3287.1,4099.7,4090.3,9.1,393.1,1122.2,287.1,7421.1,0.682,1,0.000,0.021,0.000,0.000,0.000
96,256,4579.400,1947.381,4484.964,528150528,66.78,26.762,67.675,1,13591.679,0.820,0,0.00,3287.1,4099.8,4090.3,9.1,393.1,1124.7,287.8,7428.3,0.720,1,0.000,0.020,0.000,0.000,0.000
