# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
57,256,390.134,261.683,315.445,185266176,66.26,43.026,31.663,1,1480.541,0.820,0,0.00,3280.9,4517.7,4090.2,427.1,388.1,1389.7,222.6,7196.3,0.916,1,0.000,0.013,0.000,0.000,0.000
58,256,201.149,191.584,143.432,133816320,66.58,33.591,24.126,1,733.945,0.820,0,0.00,3280.9,4518.8,4091.2,427.1,388.1,1384.6,213.4,7197.6,0.758,1,0.000,0.010,0.000,0.000,0.000
59,256,278.591,463.080,147.920,378135104,66.53,68.042,62.629,27,979.844,0.820,0,0.11,3280.9,4516.4,4088.9,427.1,388.1,1386.1,214.6,7198.6,0.737,1,0.000,0.010,0.000,0.000,0.000
60,256,405.196,256.732,325.177,174305280,66.78,52.540,27.480,2,1479.796,0.820,0,0.01,3280.9,4518.7,4091.1,427.1,388.1,1430.4,262.0,7207.0,0.863,1,0.000,0.012,0.000,0.000,0.000
61,256,376.805,740.625,166.219,659693568,66.33,103.800,106.786,1,1284.988,0.820,0,0.00,3280.9,4516.5,4088.9,427.1,388.1,1416.1,247.8,7207.2,0.875,1,0.000,0.008,0.000,0.000,0.000
62,256,258.279,403.045,151.948,297947136,66.39,57.349,48.982,1,899.566,0.820,0,0.00,3280.9,4516.8,4089.3,427.1,388.1,1412.2,243.8,7207.2,0.677,1,0.000,0.013,0.000,0.000,0.000
63,256,663.209,349.703,564.690,251830272,66.52,54.719,43.799,26,2465.981,0.820,0,0.10,3280.9,4518.4,4090.9,427.1,388.0,1404.0,235.6,7208.7,0.803,1,0.000,0.015,0.000,0.000,0.000
64,256,218.647,270.005,145.089,201461760,66.72,40.176,33.381,0,778.595,0.820,0,0.00,3280.9,4516.4,4088.9,427.1,388.0,1407.3,238.8,7209.0,0.689,1,0.000,0.007,0.000,0.000,0.000
65,256,282.557,477.341,162.878,392663040,66.65,55.509,64.171,0,1025.827,0.820,0,0.00,3280.9,4516.6,4089.0,427.1,388.0,1398.6,230.2,7209.5,0.718,1,0.000,0.007,0.000,0.000,0.000
66,256,290.008,467.649,158.420,370040832,66.61,67.315,64.273,0,1020.494,0.820,0,0.00,3280.9,4517.8,4090.3,427.1,388.0,1400.1,231.7,7209.7,0.748,1,0.000,0.010,0.000,0.000,0.000
