# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3348 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=6 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
69,256,288.023,759.893,150.050,425250816,67.58,76.001,61.972,0,799.457,0.820,0,0.00,3348.6,4445.3,4162.2,282.7,385.9,1348.6,270.0,7441.6,0.612,1,0.000,0.007,0.000,0.000,0.000
70,256,230.486,449.597,136.477,260616192,67.67,56.222,37.787,1,653.839,0.820,0,0.00,3348.6,4443.4,4160.4,282.7,385.9,1337.9,259.4,7441.9,0.765,1,0.000,0.007,0.000,0.000,0.000
71,256,187.362,208.360,134.176,115642368,67.94,34.225,18.962,97,455.883,0.820,0,0.38,3348.6,4444.8,4161.8,282.7,385.5,1341.7,262.6,7442.4,0.744,1,0.000,0.006,0.000,0.000,0.000
72,256,272.620,707.834,138.463,394629120,67.86,77.328,56.829,2,739.191,0.820,0,0.01,3348.6,4444.5,4161.5,282.7,385.5,1351.8,275.6,7442.1,0.720,1,0.000,0.006,0.000,0.000,0.000
73,256,312.632,886.344,155.760,485683200,67.68,88.039,68.833,0,885.080,0.820,0,0.00,3348.6,4443.7,4161.6,281.9,385.5,1334.7,263.3,7440.8,0.798,1,0.000,0.007,0.000,0.000,0.000
74,256,207.084,342.704,134.024,191188992,67.85,43.107,29.952,2,547.466,0.820,0,0.01,3348.6,4445.0,4162.8,281.9,385.5,1343.2,271.8,7441.1,0.665,1,0.000,0.007,0.000,0.000,0.000
75,256,231.403,494.408,139.639,276320256,67.91,49.953,41.810,93,637.416,0.820,0,0.36,3348.6,4444.2,4162.1,281.9,385.1,1327.3,255.4,7442.1,0.750,1,0.000,0.007,0.000,0.000,0.000
76,256,195.014,254.043,134.540,142110720,68.13,38.525,21.950,0,507.033,0.820,0,0.00,3348.6,4445.4,4163.3,281.9,385.1,1313.8,241.9,7444.1,0.674,1,0.000,0.007,0.000,0.000,0.000
77,256,203.686,311.726,134.858,177070080,68.30,40.312,28.517,0,515.986,0.820,0,0.00,3348.6,4443.8,4161.6,281.9,385.1,1318.7,246.8,7444.3,0.650,1,0.000,0.007,0.000,0.000,0.000
78,256,195.005,258.646,133.941,155344896,68.50,37.217,23.847,1,506.252,0.820,0,0.00,3348.6,4444.0,4161.9,281.9,385.1,1310.1,238.2,7444.6,0.633,1,0.000,0.006,0.000,0.000,0.000
79,256,186.091,197.494,134.558,110014464,68.74,32.567,18.966,96,469.866,0.820,0,0.38,3348.6,4445.1,4163.0,281.9,384.9,1313.3,241.4,7444.8,0.685,1,0.000,0.006,0.000,0.000,0.000
80,256,346.700,1075.277,149.664,592736256,68.44,107.903,89.133,0,953.473,0.820,0,0.00,3348.6,4444.4,4162.3,281.9,384.9,1315.1,241.8,7445.3,0.808,1,0.000,0.007,0.000,0.000,0.000
81,256,284.423,783.097,137.394,431763456,68.32,83.245,63.784,1,787.980,0.820,0,0.00,3348.6,4446.1,4164.0,281.9,384.9,1303.8,230.5,7445.8,0.665,1,0.000,0.007,0.000,0.000,0.000
