# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3896 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
54,256,144.868,18.514,136.396,10665984,70.45,5.872,2.599,1,366.011,0.820,0,0.00,3896.1,5140.8,4705.9,434.4,386.8,1010.5,274.8,7272.8,0.652,1,0.000,0.009,0.000,0.000,0.000
55,256,172.432,81.098,140.066,59744256,70.83,20.866,11.500,32,446.573,0.820,0,0.12,3896.1,5135.9,4706.4,429.0,386.8,1046.0,317.7,7275.5,0.885,1,0.000,0.015,0.000,0.000,0.000
56,256,169.273,90.148,135.588,61624320,71.20,24.937,8.748,1,432.706,0.820,0,0.00,3896.1,5135.3,4705.9,429.0,386.8,1014.1,285.8,7275.5,0.635,1,0.000,0.007,0.000,0.000,0.000
57,256,179.431,116.475,141.775,77918208,71.52,25.902,11.754,1,468.386,0.820,0,0.00,3896.1,5135.8,4706.4,429.0,386.8,1007.6,279.3,7275.5,0.852,1,0.000,0.006,0.000,0.000,0.000
58,256,176.043,113.535,136.298,85721088,71.83,25.306,14.438,1,444.508,0.820,0,0.00,3896.1,5135.5,4706.1,429.0,386.8,989.6,261.2,7275.8,0.677,1,0.000,0.006,0.000,0.000,0.000
59,256,177.095,116.628,135.289,83152896,72.13,28.410,13.396,33,426.285,0.820,0,0.13,3896.1,5135.3,4705.9,429.0,386.7,985.2,256.9,7275.8,0.844,1,0.000,0.006,0.000,0.000,0.000
60,256,184.173,153.906,137.610,117719040,72.38,27.847,18.715,2,461.439,0.820,0,0.01,3896.1,5135.2,4705.7,429.0,386.7,973.1,244.8,7276.0,0.726,1,0.000,0.008,0.000,0.000,0.000
61,256,246.914,401.825,138.828,346140672,72.29,54.973,53.113,1,704.258,0.820,0,0.00,3896.1,5137.1,4707.7,429.0,386.7,969.0,240.7,7276.5,0.874,1,0.000,0.007,0.000,0.000,0.000
62,256,199.668,220.977,137.233,177364992,72.44,35.113,27.322,1,526.618,0.820,0,0.00,3896.1,5136.7,4707.3,429.0,386.7,965.0,236.7,7277.3,0.655,1,0.000,0.007,0.000,0.000,0.000
63,256,197.006,217.021,134.215,182304768,72.58,33.819,28.973,32,523.966,0.820,0,0.12,3896.1,5136.6,4707.1,429.0,386.6,962.6,232.5,7277.5,0.756,1,0.000,0.006,0.000,0.000,0.000
64,256,191.878,188.616,134.888,150503424,72.76,33.907,23.082,0,515.671,0.820,0,0.00,3896.1,5136.7,4707.3,429.0,386.6,958.0,227.9,7277.8,0.680,1,0.000,0.006,0.000,0.000,0.000
65,256,230.639,337.076,136.487,304668672,72.73,48.654,45.498,0,648.771,0.820,0,0.00,3896.1,5136.6,4707.2,429.0,386.6,961.0,228.0,7278.8,0.631,1,0.000,0.007,0.000,0.000,0.000
66,256,240.987,349.874,141.485,302985216,72.70,51.203,48.299,0,682.622,0.820,0,0.00,3896.1,5137.3,4707.9,429.0,386.6,950.9,208.8,7282.3,0.665,1,0.000,0.010,0.000,0.000,0.000
67,256,271.172,400.932,150.019,354828288,72.60,69.675,51.478,62,777.679,0.820,0,0.24,3896.1,5127.9,4707.9,419.7,386.4,1017.8,285.5,7284.9,0.648,1,0.000,0.008,0.000,0.000,0.000
68,256,164.646,76.002,137.424,51154944,72.90,17.883,9.340,0,417.844,0.820,0,0.00,3896.1,5124.7,4705.8,418.5,386.4,1008.8,278.5,7284.7,0.761,1,0.000,0.014,0.000,0.000,0.000
69,256,239.158,343.475,141.932,294494208,72.88,53.659,43.567,0,628.569,0.820,0,0.00,3896.1,5121.9,4705.6,415.9,386.4,1000.2,273.7,7284.9,0.775,1,0.000,0.007,0.000,0.000,0.000
70,256,209.542,249.612,135.708,209657856,72.97,42.913,30.920,1,585.127,0.820,0,0.00,3896.1,5122.1,4705.8,415.9,386.4,1000.9,279.0,7284.4,0.773,1,0.000,0.008,0.000,0.000,0.000
71,256,170.457,91.639,134.575,64684032,73.23,24.596,11.286,62,435.951,0.820,0,0.24,3896.1,5122.7,4706.4,415.9,386.2,1000.6,278.5,7284.7,0.744,1,0.000,0.006,0.000,0.000,0.000
72,256,247.605,288.573,170.385,220225536,73.30,46.389,30.831,2,700.170,0.820,0,0.01,3896.1,5122.5,4706.2,415.9,386.2,992.9,272.3,7284.9,0.696,1,0.000,0.007,0.000,0.000,0.000
73,256,171.672,110.555,135.319,75251712,73.54,24.470,11.883,0,439.049,0.820,0,0.00,3896.1,5122.4,4706.1,415.9,386.2,1003.2,283.5,7284.9,0.936,1,0.000,0.006,0.000,0.000,0.000
74,256,185.471,164.954,136.867,129269760,73.71,27.716,20.888,2,500.545,0.820,0,0.01,3896.1,5122.5,4706.1,415.9,386.2,985.1,265.3,7285.0,0.640,1,0.000,0.009,0.000,0.000,0.000
75,256,213.063,270.137,136.886,220028928,73.77,43.401,32.776,62,602.505,0.820,0,0.24,3896.1,5123.2,4706.9,415.9,386.1,975.8,257.9,7284.5,0.940,1,0.000,0.009,0.000,0.000,0.000
76,256,190.059,167.887,137.672,128581632,73.93,32.337,20.050,0,477.496,0.820,0,0.00,3896.1,5123.1,4707.1,415.5,386.1,991.8,277.0,7284.2,0.681,1,0.000,0.006,0.000,0.000,0.000
77,256,202.635,215.405,135.093,171638784,74.05,42.062,25.481,0,514.547,0.820,0,0.00,3896.1,5123.3,4708.0,414.9,386.1,992.1,278.2,7285.0,0.645,1,0.000,0.007,0.000,0.000,0.000
78,256,191.418,186.706,134.624,150011904,74.18,34.589,22.206,1,505.665,0.820,0,0.00,3896.1,5121.4,4706.1,414.9,386.1,974.6,260.7,7285.2,0.681,1,0.000,0.007,0.000,0.000,0.000
79,256,181.406,135.417,136.482,99348480,74.36,28.596,16.327,62,451.866,0.820,0,0.24,3896.1,5122.3,4707.0,414.9,385.7,973.3,257.0,7286.0,0.762,1,0.000,0.006,0.000,0.000,0.000
80,256,360.605,507.434,225.538,445587456,74.16,68.567,66.499,0,1060.843,0.820,0,0.00,3896.1,5122.6,4707.3,414.9,385.7,933.4,212.7,7302.5,0.731,1,0.000,0.011,0.000,0.000,0.000
81,256,451.350,359.806,359.966,273162240,74.16,47.801,43.583,1,1300.889,0.820,0,0.00,3896.1,5120.0,4707.0,412.7,385.7,973.6,253.5,7302.2,0.842,1,0.000,0.015,0.000,0.000,0.000
82,256,186.568,165.832,135.681,126308352,74.31,31.055,19.833,0,481.023,0.820,0,0.00,3896.1,5120.0,4706.9,412.7,385.7,955.6,235.5,7302.8,0.783,1,0.000,0.007,0.000,0.000,0.000
83,256,161.065,56.573,137.183,37527552,74.55,17.581,6.300,62,390.428,0.820,0,0.24,3896.1,5120.5,4707.5,412.7,385.4,945.2,225.1,7303.0,0.656,1,0.000,0.006,0.000,0.000,0.000
84,256,207.485,244.272,135.539,201953280,74.62,41.318,30.629,0,552.596,0.820,0,0.00,3896.1,5120.9,4707.8,412.7,385.4,941.7,221.5,7303.5,0.792,1,0.000,0.007,0.000,0.000,0.000
85,256,283.524,506.549,133.344,466427904,74.40,79.987,70.193,2,779.502,0.820,0,0.01,3896.1,5120.0,4707.0,412.7,385.4,940.7,220.5,7303.8,0.662,1,0.000,0.006,0.000,0.000,0.000
