# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
67,256,291.495,257.056,139.492,195833856,73.42,121.936,30.067,67,948.186,0.820,0,0.26,5000.0,6194.6,5871.6,322.7,500.6,1285.4,264.6,9687.7,4.597,1,0.000,0.004,4.239,0.000,0.000
68,256,268.060,327.405,106.674,254595072,73.49,120.785,40.601,2,915.908,0.820,0,0.01,5000.0,6218.4,5898.8,319.4,506.7,1257.0,240.0,9677.2,3.946,1,0.000,0.004,15.271,0.000,0.000
69,256,259.409,285.453,113.214,214499328,73.64,104.692,41.503,0,899.062,0.820,0,0.00,5000.0,6236.5,5916.8,319.4,517.2,1226.9,209.9,9666.7,0.582,1,0.000,0.004,18.272,0.000,0.000
70,256,235.554,279.099,118.603,223481856,73.78,89.162,27.789,2,837.125,0.820,0,0.01,5000.0,6278.1,5958.5,319.4,526.6,1176.5,159.4,9657.5,0.548,1,0.000,0.004,8.023,0.000,0.000
71,256,275.322,300.444,115.482,235929600,73.86,131.772,28.068,592,933.516,0.820,0,2.31,5000.0,6279.3,5960.7,318.4,529.8,1171.6,157.5,9652.2,0.564,1,0.000,0.005,0.000,0.000,0.000
72,256,279.480,305.368,107.077,222695424,73.96,134.340,38.062,0,951.560,0.820,0,0.00,5000.0,6251.7,5936.4,315.1,537.7,1191.2,188.0,9642.0,0.564,1,0.000,0.005,5.624,0.000,0.000
73,256,267.529,302.070,101.910,238399488,74.03,136.264,29.356,0,904.053,0.820,0,0.00,5000.0,6251.6,5936.3,315.1,547.4,1179.8,176.6,9632.0,0.520,1,0.000,0.005,0.000,0.000,0.000
74,256,268.044,340.346,114.810,268222464,74.07,118.116,35.118,1,936.524,0.820,0,0.00,5000.0,6249.2,5935.9,313.0,552.8,1177.0,184.2,9623.0,3.881,1,0.000,0.005,3.012,0.000,0.000
75,256,311.354,359.371,127.106,287576064,74.09,135.950,48.299,67,1076.562,0.820,0,0.26,5000.0,6193.2,5882.0,311.0,558.4,1225.5,241.5,9615.0,0.568,1,0.000,0.005,0.000,0.000,0.000
76,256,279.295,345.326,115.065,263479296,74.14,129.277,34.954,516,946.299,0.820,0,2.02,5000.0,6184.0,5872.7,311.0,564.9,1229.4,247.9,9606.7,0.799,1,0.000,0.005,2.516,0.000,0.000
77,256,243.340,287.760,106.260,213712896,74.26,101.995,35.085,7,842.016,0.820,0,0.03,5000.0,6186.0,5877.4,308.4,566.9,1225.7,252.0,9601.5,0.515,1,0.000,0.004,10.684,0.000,0.000
78,256,259.550,230.693,130.496,171638784,74.41,99.013,30.040,0,872.320,0.820,0,0.00,5000.0,6185.4,5878.4,306.7,568.9,1224.1,260.1,9595.2,0.623,1,0.000,0.004,10.108,0.000,0.000
79,256,234.009,272.557,101.469,206008320,74.53,95.959,36.581,66,789.906,0.820,0,0.26,5000.0,6211.3,5907.1,304.0,571.3,1196.3,242.1,9588.7,0.519,1,0.000,0.005,12.936,0.000,0.000
80,256,266.405,344.665,105.876,273162240,74.59,118.324,42.205,840,928.891,0.820,0,3.28,5000.0,6254.1,5949.8,304.0,574.2,1153.2,200.7,9583.7,0.517,1,0.000,0.006,16.829,0.000,0.000
81,256,359.496,601.844,102.756,495562752,74.37,196.857,59.884,1180,1271.599,0.820,0,4.61,5000.0,6304.7,6001.9,302.6,579.9,1096.9,152.3,9575.0,3.015,1,0.000,0.005,5.759,0.000,0.000
82,256,403.480,422.023,110.980,336064512,74.36,231.156,61.343,316,1427.898,0.820,0,1.23,5000.0,6360.1,6083.5,276.2,600.6,1000.0,148.2,9549.3,0.523,1,0.000,0.006,27.794,0.000,0.000
83,256,291.381,338.020,114.155,263577600,74.41,126.577,50.649,67,1034.739,0.820,0,0.26,5000.0,6364.4,6091.8,272.4,609.8,982.9,141.9,9538.1,0.602,1,0.000,0.005,22.279,0.000,0.000
84,256,278.955,287.557,122.331,211341312,74.54,117.499,39.125,1,972.324,0.820,0,0.00,5000.0,6316.9,6046.9,269.7,615.6,1023.8,187.3,9529.8,0.533,1,0.000,0.004,5.305,0.000,0.000
85,256,313.830,319.924,140.399,243634176,74.60,132.049,41.382,1,1043.553,0.820,0,0.00,5000.0,6296.7,6026.7,269.7,628.2,1017.4,178.8,9539.7,5.024,1,0.000,0.005,7.509,0.000,0.000
86,256,281.124,307.510,125.647,235438080,74.68,113.119,42.359,1063,957.904,0.820,0,4.15,5000.0,6293.3,6026.3,266.7,631.2,1021.8,192.0,9533.7,0.529,1,0.000,0.005,5.794,0.000,0.000
