# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
66,256,103.549,53.751,81.342,39997440,78.87,15.256,6.951,1,382.815,0.820,0,0.00,5000.0,6162.7,5817.1,345.2,380.3,1299.7,233.9,9734.4,0.522,1,0.000,0.004,0.000,0.000,0.000
67,256,109.655,71.574,83.480,61722624,79.07,17.180,8.995,76,408.937,0.820,0,0.30,5000.0,6162.7,5817.1,345.2,380.1,1299.4,233.1,9734.6,0.587,1,0.000,0.004,0.000,0.000,0.000
68,256,127.400,116.374,85.065,99151872,79.22,28.095,14.240,2,466.587,0.820,0,0.01,5000.0,6161.9,5816.3,345.2,380.1,1300.6,234.3,9734.9,0.562,1,0.000,0.004,0.000,0.000,0.000
69,256,170.307,261.494,89.238,223285248,79.22,43.207,37.863,0,643.516,0.820,0,0.00,5000.0,6163.0,5817.4,345.2,379.2,1301.0,234.8,9735.7,0.557,1,0.000,0.005,0.785,0.000,0.000
70,256,95.123,39.113,81.805,29626368,79.45,8.406,4.912,2,376.641,0.820,0,0.01,5000.0,6162.8,5817.2,345.2,379.2,1300.3,234.0,9735.9,0.532,1,0.000,0.004,0.000,0.000,0.000
71,256,125.280,133.439,82.147,104681472,79.59,27.731,15.402,78,454.507,0.820,0,0.30,5000.0,6163.4,5817.8,345.2,378.9,1298.8,232.5,9736.4,0.693,1,0.000,0.004,0.360,0.000,0.000
72,256,120.618,100.530,83.348,80388096,79.76,25.498,11.773,0,433.294,0.820,0,0.00,5000.0,6162.9,5817.3,345.2,378.9,1299.0,232.7,9736.8,0.584,1,0.000,0.004,0.365,0.000,0.000
73,256,138.536,151.170,89.355,120680448,79.87,31.476,17.705,0,498.024,0.820,0,0.00,5000.0,6162.9,5817.3,345.2,378.9,1300.6,234.3,9736.8,0.592,1,0.000,0.004,0.502,0.000,0.000
74,256,137.448,162.653,83.795,133914624,79.96,34.150,19.503,1,506.373,0.820,0,0.00,5000.0,6163.0,5817.4,345.2,378.9,1301.4,235.2,9736.8,0.527,1,0.000,0.004,0.000,0.000,0.000
75,256,109.178,69.539,83.967,59056128,80.14,16.219,8.992,75,409.192,0.820,0,0.29,5000.0,6163.6,5818.0,345.2,378.6,1299.4,233.1,9737.1,0.610,1,0.000,0.004,0.280,0.000,0.000
76,256,94.177,27.859,82.255,21528576,80.35,8.278,3.644,0,371.588,0.820,0,0.00,5000.0,6163.7,5818.1,345.2,378.6,1299.4,232.1,9737.1,0.558,1,0.000,0.003,0.000,0.000,0.000
